lon,lat,Thick,NEAR_DIST,Area,class1,class1o,class2,MIVER,MIVSWD
-119.500000000000000,47.500000000000000,31.160000000000000,5.816112710200000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,47.500000000000000,30.690000000000001,6.786350402320000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-117.500000000000000,47.500000000000000,28.219999999999999,7.764144286940000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,46.500000000000000,29.129999999999999,1.695732027810000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,46.500000000000000,43.509999999999998,2.665125106910000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-121.500000000000000,46.500000000000000,43.920000000000002,3.651065126890000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-120.500000000000000,46.500000000000000,38.630000000000003,4.642313087230000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-119.500000000000000,46.500000000000000,37.140000000000001,5.634677698920000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,46.500000000000000,35.049999999999997,6.629245655730000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-117.500000000000000,46.500000000000000,36.460000000000001,7.625234629650000,"67,738.798627400000000",0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-108.500000000000000,36.500000000000000,42.890000000000001,7.707477890140000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-107.500000000000000,36.500000000000000,46.850000000000001,8.461513858040000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-106.500000000000000,36.500000000000000,44.539999999999999,9.259275913020000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-105.500000000000000,36.500000000000000,45.079999999999998,10.092779365300000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-104.500000000000000,36.500000000000000,44.000000000000000,10.954186423399999,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,36.500000000000000,43.000000000000000,11.837407025299999,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-108.500000000000000,35.500000000000000,41.799999999999997,7.056640791760000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-107.500000000000000,35.500000000000000,40.950000000000003,7.869319166660000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-106.500000000000000,35.500000000000000,38.280000000000001,8.721019953520001,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-105.500000000000000,35.500000000000000,43.340000000000003,9.601364169349999,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-104.500000000000000,35.500000000000000,45.000000000000000,10.503151850500000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,35.500000000000000,43.359999999999999,11.173840854000000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-108.500000000000000,34.500000000000000,40.140000000000001,6.489851913580000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-107.500000000000000,34.500000000000000,39.850000000000001,7.365336566850000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-106.500000000000000,34.500000000000000,38.740000000000002,8.269110449490000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-105.500000000000000,34.500000000000000,43.770000000000003,9.107429503120001,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-104.500000000000000,34.500000000000000,43.909999999999997,9.760365101070001,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,34.500000000000000,46.320000000000000,10.468176539900000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-108.500000000000000,33.500000000000000,37.009999999999998,6.036569924750000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-107.500000000000000,33.500000000000000,34.659999999999997,6.969231043610000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-106.500000000000000,33.500000000000000,34.710000000000001,7.702480203190000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-105.500000000000000,33.500000000000000,42.909999999999997,8.347139293380000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-104.500000000000000,33.500000000000000,48.659999999999997,9.054983575200000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,33.500000000000000,47.909999999999997,9.813802561250000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-108.500000000000000,32.500000000000000,32.899999999999999,5.702646811400000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-107.500000000000000,32.500000000000000,31.640000000000001,6.297791092980000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-106.500000000000000,32.500000000000000,30.559999999999999,6.934316250350000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-105.500000000000000,32.500000000000000,41.270000000000003,7.642168214840000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-104.500000000000000,32.500000000000000,46.490000000000002,8.409561712000000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,32.500000000000000,47.289999999999999,9.221644178349999,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-108.500000000000000,31.500000000000000,30.090000000000000,4.896547318420000,"121,589.998617000000000",0.000000000000000,5.000000000000000,"4,585.000000000000000",261.000000000000000,36.000000000000000
-103.500000000000000,45.500000000000000,48.009999999999998,17.223227716000000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,45.500000000000000,46.500000000000000,17.945977735900001,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,45.500000000000000,46.219999999999999,18.694294874099999,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,45.500000000000000,45.590000000000003,19.464967970099998,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-99.500000000000000,45.500000000000000,41.369999999999997,20.254773123000000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-98.500000000000000,45.500000000000000,39.829999999999998,21.062447399400000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-97.500000000000000,45.500000000000000,40.960000000000001,21.886012579799999,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-103.500000000000000,44.500000000000000,48.909999999999997,16.533106989299998,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,44.500000000000000,44.729999999999997,17.284738084800001,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,44.500000000000000,36.899999999999999,18.059884556899998,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,44.500000000000000,46.439999999999998,18.855510769999999,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-99.500000000000000,44.500000000000000,46.090000000000003,19.669802810099998,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-98.500000000000000,44.500000000000000,50.009999999999998,20.496956277599999,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-97.500000000000000,44.500000000000000,46.140000000000001,21.267750656600001,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-96.500000000000000,44.500000000000000,45.140000000000001,22.055798568400000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-103.500000000000000,43.500000000000000,49.020000000000003,15.876009589400001,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,43.500000000000000,35.740000000000002,16.656346608600000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,43.500000000000000,36.909999999999997,17.458657981999998,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,43.500000000000000,45.990000000000002,18.280470309100000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-99.500000000000000,43.500000000000000,48.000000000000000,19.087514684500000,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-98.500000000000000,43.500000000000000,45.890000000000001,19.862533557500001,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-97.500000000000000,43.500000000000000,49.340000000000003,20.655513651500002,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-96.500000000000000,42.500000000000000,44.869999999999997,20.906990402400002,"77,115.149404600001000",0.000000000000000,0.000000000000000,87.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,38.500000000000000,40.280000000000001,19.708383845099998,"40,408.984710999997000",0.000000000000000,2.000000000000000,"3,403.000000000000000",14.000000000000000,0.000000000000000
-83.500000000000000,38.500000000000000,40.390000000000001,19.542169575300001,"40,408.984710999997000",0.000000000000000,2.000000000000000,"3,403.000000000000000",14.000000000000000,0.000000000000000
